0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-1.4928249729176362,-1.135031762222449,0.8073259343703588,-2.3849689066410065,0.3415779173374176,0.28789210319519043,-0.8524654507637024,1.126743306716283,1.0032026718060176,0.24186107516288757,-1.0004783005764086,1.6527597606182098,-1.3429721891880035,-1.9792299270629883,-3.4450497329235077,-0.28032710154851276,2.5777939756711326,0.8580982834100723,0.26256932814915973,0.5777506430943807,1.5892466406027477,-0.5000280737876892,-0.11634592215220134,1.717991868654887,1.3979988793532054,-0.9941258529822031,-0.6796458115180334,-0.25717204436659813,-1.8938863674799602,-0.725368450085322
-2.062038759390513,-0.670146440466245,0.41953333529333275,0.8023340503374735,2.6496374905109406,0.9813482811053594,-2.7654136617978415,0.38890304664770764,-0.8682853082815806,0.4361013228384157,0.5533073842525482,0.4835071663061778,1.7126924122373264,-1.1068928688764572,-2.498288528372844,-1.4778341352939606,0.05619040131568909,3.315688426295916,0.8651799838989973,4.073332379261653,1.8323037425676982,1.4399520196020603,-3.031136612097422,0.6611157904068629,-2.2768957316875458,1.1383686065673828,1.8732735564311345,-0.9139101561158895,1.1464078451196353,-1.3151185760895412
-3.504873979091644,-2.1833986759185793,-0.2937507748603821,-1.2367486238479615,-2.539275074005127,-4.556995940208435,-3.6736199870705604,1.4990487575531006,-1.1447700262069702,-0.09872603416442871,-0.7728850603103637,-1.4790746212005614,-4.2146275520324705,-1.400895145535469,-1.7265543222427369,-0.6827140353620053,-0.7030942040961236,-1.9908488377928735,1.0131510749459267,2.2020302414894104,0.6731105327606202,-3.092419171333313,-1.151014471054077,2.608968663215637,-1.6116109274327755,-0.7633150458335877,-0.9035185988992452,-2.5113914251327514,1.981353795528412,-0.4034852683544159
1.5315532262126605,-0.4476572411755721,0.9972731073697408,-2.188771218061447,-1.1208486258983612,0.22818104922771454,-2.886927088101705,0.30596360471099615,-0.9203704471389452,4.715721329053243,-1.3319221809506416,0.6026284921293458,-1.7177251974741619,1.1790719404816628,-0.8090649023652077,-1.7785044858853023,3.786571482817332,-1.0994950036207836,-3.73588223879536,3.092163383960724,-0.3473469167947769,-2.5731110920508704,0.26522165536880493,1.435657799243927,-0.9114899337291718,-0.41015860189994174,0.7982230429770425,1.5138330459594727,1.5990946292877197,-0.2469080686569214
-1.8311528004705906,1.8066055880238612,-0.25234467287858325,-0.19094170133272806,1.5178880169987679,-1.703853910168012,-0.20932953308025995,-0.7227744609117508,0.1198638528585434,-0.24180377771457037,0.5107489613195261,0.4486430808901787,0.048234538485606514,-0.11500103088716666,-2.6501240879297256,-2.0631138614068427,1.5772354118525982,-0.719879414110134,0.08770985156297684,1.1033098498980205,2.8567323436339698,0.4687097049318254,0.60963542945683,-0.15141924160222212,0.3334384746849537,1.4834772621591885,0.8592741340398788,1.024083371584614,-0.42495016753673553,-0.6902635842561722
-2.79906051158905,1.2710030674934387,-0.11583175659179687,-0.8068603336811065,-0.9527107805013657,-2.3048908352851867,0.5391594052314759,0.5216109819710255,-2.7662084102630615,2.334218442440033,2.1175995767116547,0.6901824630796909,-1.1083316430449486,-1.3013054266572,-2.852531623840332,-0.36383956074714663,-0.2738115727901459,-0.712087219953537,0.8697139739990234,0.18395012617111206,-1.9212213516235352,-1.9413161993026733,-1.9214319825172423,4.381120300292968,1.1575921952724457,1.96076992303133,-0.6513575434684753,3.795783257484436,1.8205660223960876,-2.7369193613529204
0.8337679593002095,-1.2223414936486412,0.1440342664718628,-0.8293379019288456,-0.8885201101793962,1.0182038405362297,-1.4246374986627524,-1.4815052274395437,0.3082306761952007,0.9338098825777278,-0.8493811111239826,-0.18316021857454495,-0.8377809182685965,0.11245126364862218,-0.1354182077681317,-0.26209808064295964,1.0614421052091263,1.0813365263097428,0.42909227749880624,0.5245511444175944,0.27630001131226034,-0.2822985199882704,-0.3998404831132468,-0.982041547403616,-0.5502769515356597,-0.48192516670507546,0.5405151686247658,0.21672342717647552,-1.1746608404552235,-1.0096483164302565
1.3759307435580663,0.4828442207404545,0.983029271875109,-3.676116798605238,-2.9748155609704554,-0.12032256381852287,-1.6068641649825233,1.865948491862842,0.6697226933070591,1.8061950206756592,-0.8242463022470474,-0.7960021282945361,-0.41622395174843924,0.8897593497697797,1.266491853765079,-1.5646637550422124,0.47755759954452515,1.5600073550428664,-0.06812697861875806,-1.2602407336235046,-2.2587568504469737,0.33702571796519415,-1.4298726873738425,-2.1216882094740868,0.3963990466935294,-1.2952478183433414,1.2924879912752658,-1.715223252773285,0.9079328498670033,0.226556373494012
1.5186844964822133,-0.3686019778251648,1.4623157729705174,1.1025404930114746,0.674659013748169,-0.5665237307548523,-0.8999144186576208,2.5605733493963876,-1.4970114280780156,-0.11787542700767517,-1.93129363656044,-1.5873028735319774,2.417675882577896,3.5600756208101907,-0.12656849126021066,-1.2221266825993855,0.9558578530947367,2.2032966961463294,0.42691246916850406,-1.5279428859551747,-1.4678299029668171,0.71863853931427,-0.08066026369730632,-1.876807341972987,3.7598031188050904,-0.4511997103691101,2.6267309288183847,-0.648144801457723,-1.7333537340164185,2.374812616656224
-2.8808109586437545,0.4360092890759309,1.295384074250857,-0.5336035291353861,1.3384254773457844,-2.3755028694868088,-4.0772771636645,-0.3249245484670003,0.9393372436364492,1.6200609107812245,-4.949889679749806,0.6774044961978992,0.059842353065808616,-1.138560990492503,-1.0935887197653453,-0.46914900094270706,1.7525688217331965,-3.8298025528589883,1.22650945186615,-0.37788482507069904,0.9785156100988388,-1.7111087242762248,-1.5411986112594604,1.0575325960914295,3.4280441999435425,0.29070963462193805,-2.208982656399409,-0.6239438652992249,-1.033309022585551,1.4108321070671082
-1.3104174435138702,-0.1870337894943077,0.883594200015068,1.7165052071213722,-0.33459289371967316,1.543917991220951,0.48557017743587494,-1.1544157504104078,0.9884639158844948,1.3153253011405468,0.23099887371063232,-1.258953183889389,-0.8536241166293621,0.8152764812111855,-0.3235662057995796,0.6931400150060654,1.3318319022655487,0.7531393319368362,-1.970077246427536,-0.270868144929409,-0.8981023654341698,2.0028033927083015,-1.7225305438041687,-0.18534418568015099,2.7186346650123596,-0.40856413915753365,-1.8884282261133194,-1.1571898385882378,0.11909079551696777,-1.048164177685976
-1.5110339775681496,-2.4723552107810973,-0.700458425283432,-1.143960416316986,-0.9926077365875244,0.4618062198162079,-4.076602492108941,-0.10479562235996127,2.3043671250343323,0.27208369970321655,2.3010953068733215,-0.8897804021835327,-2.3931383430957793,0.0034676015377044676,-4.426112255454063,-2.8129210472106934,1.675980520248413,-0.4775289878249168,-0.8474533051252365,0.028898777067661287,0.35339090824127195,-1.09432355761528,0.366919207572937,0.21662048101425171,-3.558389163017273,-3.308898890018463,-0.9930582674685866,0.313403382897377,0.5995819926261902,0.7777558147907258
-0.7017285227775574,-1.807842493057251,1.0565512776374817,-0.32360389828681946,-0.7053613364696503,-1.3850414752960205,0.4833736717700958,3.079582095146179,-2.573961317539215,-2.5837970972061157,-1.0539844632148743,2.8186025619506836,0.987220048904419,1.1340079605579376,-0.008094489574432373,-0.31765154004096985,-2.6078508496284485,-0.8793267607688904,-0.9080517292022705,1.6624051928520203,-0.31272684782743454,-2.7994415163993835,0.015904158353805542,-0.8872489929199219,0.8670129776000977,1.4793317317962646,-0.2619040012359619,-2.246351718902588,0.08615613169968128,-1.4515369236469269
0.19916129410266875,4.145889520645142,-0.7885290384292603,-0.2916261613368988,-4.6619699716567995,1.1795393228530884,-1.2385253429412841,5.131143188476562,1.9473704278469086,-1.9067151188850402,-3.0995233058929443,1.874223792552948,-3.005523478984833,2.4861368417739866,-0.3557620346546173,1.7993861123919488,0.05715756416320801,-1.690434753894806,-0.8375885486602783,0.12361002266407013,-2.092364454269409,-0.0730100393295288,-1.5851850628852844,-0.7710492968559265,3.462760400772095,-3.971313500404358,-0.24854731559753418,1.3661785840988159,1.3159216225147248,1.6331554174423217
-2.7982617616653442,0.3983317594975233,2.242121785879135,2.5154169499874115,-1.1600294597446918,-4.875522345304489,0.629351019859314,1.774152897298336,-3.2780537009239197,-1.0593442618846893,1.0320146419107914,0.5329945953562856,1.5801725536584854,3.8750480711460114,-2.3460879623889923,0.7628863453865051,0.010711715556681156,-2.1315141767263412,2.0038944482803345,1.4959651231765747,0.1201542466878891,-3.8474069833755493,-1.0497983396053314,2.713401325047016,-1.0346596017479897,-2.251436000689864,-1.7659391462802887,0.19166883826255798,1.9639769494533539,-3.4614917039871216
-3.0842393040657043,-1.547260345891118,3.1325998827815056,1.5634399205446243,1.7312179207801819,-3.1340882778167725,-1.329325020313263,1.1878542751073837,-1.7043031603097916,0.9348897114396095,-2.564578354358673,-0.41270187497138977,5.406442046165466,2.662040837109089,-3.1172625347971916,-0.3740928992629051,-0.8570476612076163,-2.2165351659059525,0.008060455322265625,-2.5672813802957535,-1.4820014163851738,-2.1100410632789135,-0.5897383540868759,0.7318230085074902,1.3267683908343315,-1.9964335151016712,-0.8888938874006271,0.2706112861633301,-1.089237466454506,1.4792896397411823
0.013177145272493362,-0.22428802649180093,1.6102150976657867,-0.029776260256767273,-0.5818837732076645,0.9712861441075802,-1.8972956215341885,3.356628974278768,0.34025005499521893,1.4777873009443283,2.596880147854487,1.515374590953191,-1.4893668790658314,0.10373124852776527,-2.2232652753591537,-1.281110942363739,1.0074363698561986,-0.0108395516872406,-2.297736609975497,-0.18532169858614603,-1.0221424798170726,0.6694346790512403,-0.7704140891631445,-1.4680862687528133,-0.8502597014109293,0.9742787629365921,-0.723212386171023,1.225153036415577,-0.7216306732346615,-0.023566736994932096
0.2162899672985077,1.201286142071088,1.1318802035724123,-1.0289661188920338,1.020710547765096,1.9698111017545064,-3.0122013886769614,3.2104801138242087,-1.8098352551460266,2.8827360048890114,1.4458432992299397,2.904065430164337,-0.05871673425038656,-1.1393035016953945,-2.1586328968405724,-0.5247521934409937,4.153395841519038,-0.4628986716270447,-0.4077061116695404,-0.46502135197321576,4.225273569424947,-0.09079430500666301,-2.2792867881556353,-2.1284720400969186,-1.7685497452815373,-1.2266550759474437,-0.27944737672805786,3.8852587242921195,-1.93339404463768,-1.2980838318665822
0.6203727324803671,-3.7862939834594727,-0.14333506673574448,-0.6213397234678268,-1.654451847076416,2.160621357460817,0.7708313514788946,0.5838735898335775,1.9654313723246257,0.6289944450060526,-1.0905649612347286,-1.590691069761912,1.7867973446846008,0.8199823896090189,-1.6568497916062672,1.0034124453862507,0.8973494271437327,1.6235807339350383,-1.107871373494466,-0.5031205614407858,-0.7273522615432739,-0.10231766104698181,-0.5316999554634094,1.4958964611093204,-2.985979676246643,-3.258464107910792,0.6594097514947256,0.42971082031726837,-1.262492012232542,-0.013872820573548475
2.3896917700767517,2.9080195855349302,-3.154908448457718,0.08407393097877502,0.6416714387014508,1.0007818546146154,-0.6782839260995388,3.6060619950294495,0.3267965316772461,-0.933506429195404,0.4406493604183197,0.7623735666275024,1.8579652085900307,3.510122684761882,-0.14742273092269897,-2.506437685340643,0.6466579437255859,-0.34569913148880005,-2.160610994324088,1.245183601975441,-2.432887554168701,-1.9117596922442317,0.8468109369277954,5.1744856387376785,-0.9527439624071121,2.402702182531357,-2.6218141466379166,-3.977182447910309,-0.9671416580677032,3.8270938396453857
-3.763146956761678,2.4600212772687278,0.658020814259847,-1.1232161782681942,-2.9851667086283364,-2.845688978830973,-0.9961277445157369,0.004829565684000651,-2.0959383447964988,1.4089244206746419,0.2661867141723633,1.8724039793014526,0.2035133863488833,-4.207770804564158,-1.049493670463562,-1.7875257730484009,2.1126575072606406,-2.8017075459162393,-2.0188685854276023,-1.211665779352188,2.4304322799046836,-1.643906831741333,2.183345158894857,1.9309794108072917,1.1278857787450154,1.7004510164260864,-0.9912179509798685,5.290303548177083,1.5800224145253499,-4.339754501978557
-0.7719063758850098,1.3307054340839386,2.9191320836544037,-0.7711591366678476,-0.29548096656799316,-2.355439305305481,-1.2172489762306213,1.9069128930568695,-2.5398022830486298,1.8204272389411926,1.5326718091964722,0.9970004260540009,-0.4879121780395508,-0.4463311731815338,-1.2081974744796753,-1.744036614894867,1.5309420228004456,-1.3363735675811768,2.3425582349300385,2.6510913521051407,-1.348629117012024,-1.1940763592720032,-0.7840871810913086,1.4363561868667603,-0.31441015005111694,1.2926224619150162,-1.333676666021347,2.1886144876480103,0.09146773815155029,-3.6248668432235718
-1.7680249469620841,-1.238757529429027,0.40678647586277555,2.4522373378276825,-2.1374369519097463,-1.7813560203649104,0.12053839223725456,2.1890813359724626,-1.8273075904164995,1.9947782244001115,1.7883950897625513,1.171272322801607,-0.9247187876275608,-0.011388919183186122,0.0029775798320770264,0.42930229380726814,-1.2472124142306191,-1.7837461914334978,-0.8059210149305207,0.7130000931876046,0.3511019434247698,-1.7270991887365068,-1.9826266424996513,1.8495913233075822,-0.42805404322487967,1.048883088997432,1.2270360163279943,-0.13872480392456055,2.7205101932798113,-0.5088919997215271
-1.9341384892662365,0.2622336546579997,0.9999844841659069,1.5075533464550972,-2.4779900582507253,-1.409167533701596,2.896158722229302,-1.3086121397403379,-3.851437876621882,0.8290560295184454,0.8529558107256889,-0.5041020349599421,-1.44729578991731,0.5643961305419604,0.042437183360258736,-0.00392731341222922,-0.733148862918218,-0.9893155073126157,-0.798413680245479,2.8522604467968145,-1.470954575886329,-1.6699548078080018,-0.11384694774945577,1.4552856169951458,-0.27711329733331996,1.8584245604773362,0.09934910573065281,-0.10326481920977433,1.8772687604650855,0.3861549076779435
-2.6873159209887185,0.6695355588259796,-0.5754183034102122,-2.750306944052378,2.065560474215696,1.9200843373934429,-1.6732873320579529,1.2447291538119316,-2.2521911884347596,0.5273812611897787,0.8441410511732101,-0.3462524116039276,0.49586061760783195,1.876391156266133,-3.1558970709641776,-1.7708727618058522,0.31241734822591144,-0.7677550713221232,-4.088348209857941,4.580822040637334,-2.6823845704396567,1.463950753211975,-0.2676299015680949,2.386850282549858,-0.5626646503806114,0.7430071234703064,2.9756048110624156,0.8452567557493845,2.271059731642405,0.3838946421941121
-2.235249523445964,0.327848282456398,0.20657299160957338,-1.5888669312000274,-2.088848626613617,-3.1378989666700363,-1.9437893241643907,-0.18768235445022582,0.2894765496253967,1.7238203883171082,-3.1970457687973974,1.342748799920082,0.5271902211010456,-2.2497895061969757,-2.4620795607566834,0.056984555721282956,-1.0377320870757103,-1.1217061966657638,0.40070260837674143,-1.7074011340737343,0.5041225671768188,-2.4287304818630218,-2.543638598918915,-0.8838911026716232,-1.151034028828144,-0.4472211841493845,1.2944030702114104,0.6758270271122455,0.6992171600461006,0.23896544575691223
-6.141376008590062,-3.8845787262544036,3.633817474047343,0.3001704216003418,-4.021305898825328,0.07671503225962321,-2.7600183486938477,-0.1887303590774536,-3.7975360651810965,2.6659403443336487,2.3676778078079224,3.100358247756958,3.3271932303905487,2.410062869389852,0.8649344245592753,1.9537773132324219,-2.4662596384684243,-0.09228722254435222,-3.454093853632609,3.5181429783503213,-2.98833962281545,0.48654496669769287,-0.39643990993499756,2.172830104827881,2.3121453126271567,2.2703038851420083,-0.6448764403661092,-2.8355591694513955,1.2420473943154018,-3.7354299227396646
-1.7144396007061005,-0.6884873509407043,3.674979865550995,0.6153872162103653,-5.191961467266083,-0.1621142476797104,-0.07435838878154755,-1.7162061631679535,-2.635166823863983,-1.4796762019395828,2.24357607960701,4.095810502767563,2.607269272208214,-2.180417835712433,2.600757420063019,1.4272242784500122,-0.27262675762176514,-2.950606033205986,-2.262560725212097,2.543962389230728,0.9110595732927322,-1.7711943238973618,1.9561128802597523,3.9746935665607452,0.7009839117527008,2.0856125354766846,-2.7746617794036865,2.9498641341924667,1.9258016645908356,-3.1943260096013546
-1.5140956789255142,-1.029397264122963,-0.6550326347351074,-2.61592435836792,-0.6164509356021881,0.8309160768985748,-3.069638714194298,3.1149000227451324,0.5923008397221565,3.2865480706095695,3.432712495326996,-1.095766082406044,-1.1970518305897713,1.1832538768649101,-0.8003613017499447,-2.4368963837623596,0.858615055680275,0.03648206405341625,-3.000366985797882,0.9494660645723343,-5.118519484996796,-0.574914155586157,0.7244058549404144,1.726503312587738,0.333861842751503,-2.723428726196289,0.8952464081230573,-0.3057071715593338,0.7887141704559326,-0.9793507754802704
-1.7172261476516724,-3.2147910594940186,-0.2681952714920044,5.504594802856445,-4.252419471740723,-2.136669397354126,-2.523066759109497,-3.7193257808685303,-3.0802040100097656,-2.355720281600952,4.072474479675293,3.520770788192749,0.8183503746986389,3.6048550605773926,-3.230834484100342,2.7172298431396484,-4.6881232261657715,-0.6811337471008301,-1.0710794925689697,0.3534099757671356,-2.345984697341919,-0.9235793352127075,-3.1720516681671143,3.2631454467773438,0.18706558644771576,4.4611496925354,-1.572622299194336,3.1814026832580566,4.440467834472656,0.396638423204422
-1.7388213872909546,1.5870940327644347,3.5638999462127687,2.68796661645174,0.4054003804922104,-1.7426508523523807,-1.3390515744686127,1.8683517694473266,-0.4921288967132568,-0.6246546924114227,-0.0911126971244812,0.5206984043121338,-0.2511757373809814,-1.299206881597638,-0.47614870965480804,-0.48122123181819915,1.2428816169500352,-2.219206523895264,-0.300046443939209,-2.7710389256477357,-0.9586762547492981,-0.5226038724184037,1.0575510621070863,-1.3006973683834075,2.2378068447113035,-0.15486119389533998,0.6846270486712456,-1.146775599848479,-1.4797569513320923,0.8280657231807709
-2.2452818274497988,0.3934354349970818,3.363742411136627,0.12842076793313026,-0.8765482664108276,-1.942662838846445,-1.7228525757789612,-0.24470350742340088,1.2255846858024597,-0.11648256033658981,0.026411718130111693,0.9412987980991602,2.6924851931631566,1.3021317433565855,-0.07622126042842865,0.2801122099161148,-1.1052903167903423,-3.044469583034515,-0.12973678410053252,-2.3413017213344576,1.3624971359968185,-2.431578427553177,0.2318042039871216,-0.2764263033866882,0.38406728506088256,0.4334596276283264,-1.9602189421653748,0.6943501502275466,-0.202964186668396,0.9385766983032227
-0.7966699600219727,3.676489690939585,1.4153362115224202,-1.756245668977499,0.33138785262902576,-1.8327205975850422,1.8620113929112752,1.5430310567220051,-3.226924955844879,2.366869409879049,1.1544392704963684,1.2157883408168952,0.9192753632863363,0.14633061488469443,-3.3261017004648843,-2.8502036730448403,3.004275361696879,-4.474251449108124,0.2447653810183207,3.186809708674749,-0.8699257572491964,-2.284509857495626,1.619219462076823,3.6159067948659263,0.03183463215827942,1.3396529480814934,-2.425662954648336,5.702180067698161,-0.32010285059611004,-3.5671067237854004
1.926073099176089,1.8876363933086395,0.7646058996518453,-0.22455203533172607,-1.1122931241989136,0.33669423311948776,-5.827714552481969,0.6807667712370554,0.6025908390680949,2.58476330836614,1.9730476786692936,-0.4778330425421397,-1.4470062057177226,1.9467589743435383,-2.983982540667057,1.787000487248103,-0.8866237681359053,-4.235645602146785,0.23012142876784006,4.363029499848683,-1.297503153483073,0.747433935602506,-0.9858621085683504,0.2765017549196879,0.9575907091299692,-1.0184504799544811,1.323648576430666,-2.1146627416213355,-1.9726275404294331,-0.34783080220222473
-2.7919057309627533,-1.4579979479312897,1.3589813113212585,1.8719866871833801,1.025510460138321,-1.640069156885147,0.7105182558298111,1.4404450356960297,-2.6647882163524628,1.613286241889,0.740165650844574,-0.46651703119277954,2.760887563228607,1.7166874618269503,-3.8254125118255615,-0.41696300730109215,1.0473036170005798,1.3467714190483093,1.4402407575398684,0.6381997568532825,-1.8797914385795593,-0.7746915146708488,1.185604803264141,2.7728518694639206,1.9639927297830582,-0.043914973735809326,1.3959659487009048,2.136147603392601,-1.1261647567152977,1.49135160446167
-0.36446619033813477,-1.9381775856018066,0.22005099058151245,0.5485647916793823,-0.9425309101740519,-1.1752880762020748,-2.8050069908301034,2.2496650218963623,0.7085630098978678,-1.713143269220988,-0.3651355306307475,1.6873432000478108,0.37037086486816406,4.717218240102132,-4.31654421488444,0.47657976547876996,-1.6167080005009968,-3.2549522320429483,0.8829471270243326,2.0340752402941384,-4.1324987808863325,-1.1830104738473892,-0.04173175493876139,2.4582158029079437,0.501090740164121,0.2457453409830729,1.2162304719289143,-0.6209558248519897,-1.8135627110799153,1.7221504251162212
-0.10945268507514681,-2.9276887348720004,-1.7106754779815674,4.122403604643686,-0.17428832394736155,0.4599830848830087,-2.4785305517060414,-2.540383611406599,1.6957196210111891,-0.09362004111920084,-0.3283284285238811,-0.3819828246320997,-1.1420723625591822,0.32509803559098926,0.5947502170290265,-2.1504369590963637,0.7688370048999786,0.05178412715239184,2.9379757302148,3.6763243675231934,-1.8984072378703527,-1.740033911275012,1.574691308396203,2.0837472677230835,-0.6337668299674988,0.2191047647169658,-3.3648451140948703,0.837194639657225,-0.4231341906956264,0.35806035569735933
-3.6251173973083497,0.893703293800354,1.8552571177482604,-0.3760399162769318,0.019899654388427734,-5.38506064414978,-1.1732049763202668,1.758185577392578,-3.323690128326416,-0.4822737753391266,2.9213780879974367,1.190061330795288,-0.4935590848326683,0.10765728950500489,-3.464114022254944,-0.30557415187358855,0.35724779963493347,-0.17357434034347535,0.28335424810647963,1.5199567079544067,-2.4833723306655884,-2.9730901435017585,-2.451777446269989,4.123620277643203,1.315084955096245,-2.103684115409851,1.0026627063751221,2.176005852222443,2.5577549934387207,-3.2987244457006453
-0.42228915691375735,1.5441962957382203,1.0641965866088867,1.1475253701210022,-0.5972743660211564,-0.10172294676303864,-1.965315055847168,-0.39973859414458274,1.45462007522583,-2.4425799369812013,1.4360883242450655,-0.17612779140472412,0.1511596143245697,5.319298601150512,0.6473834753036499,1.265450382232666,3.35812027156353,-2.002313606441021,-0.1683412551879883,2.3519274234771728,-0.5837435960769654,0.22973387241363524,0.7235779348760843,-1.2766032218933105,-0.36197456121444704,-1.5419939398765563,-0.2065338134765625,0.24945306777954102,-2.2434778548777103,0.3386279821395874
-2.6719530693122318,0.3715151473879814,3.8197362465517863,0.6030989672456469,1.3199872629983085,-1.8246029445103236,-2.204513839312962,-0.36484433497701374,3.7640101739338467,-1.4993263483047485,0.7075473676834788,-0.5084877737930843,1.9591323137283325,-0.7471401180539813,-0.0453439610345023,3.57603965486799,0.44425998468484196,-1.001864894692387,-1.1539081505366735,-1.1382478369133813,-2.9890893357140675,0.4801789011274065,-4.622839591332844,4.98174335701125,-2.3696641283375874,-1.471598084483828,-0.43463681425367084,-1.3523842096328735,-2.547340356877872,0.3312275579997471
-0.6905345190316439,-0.06561100482940674,-0.9784404039382935,1.5531756803393364,-0.33609793707728386,0.6909982040524483,0.21627699583768845,-0.4772484879940748,0.8139607459306717,0.4751932695508003,-0.10347431944683194,0.9034371748566628,1.2111519575119019,-0.4508947618305683,-0.4907689094543457,0.06881998479366302,-1.249121113680303,-0.353823646903038,1.6073675453662872,-0.15652433782815933,-0.8517306447029114,-0.9039393216371536,0.06491264328360558,1.9254376292228699,-1.0328724384307861,4.434446036815643,-0.1520487740635872,1.1444895416498184,-0.5281462725251913,0.5279363840818405
1.6427139282226562,4.977910548448563,-3.7591639518737794,0.10830110311508179,1.8006298184394836,-0.4004299879074097,-5.373230301588774,-0.8472307920455933,2.7363192081451415,0.5741548418998719,-0.3136356949806213,5.436507987976074,1.7964338302612304,0.7366323813796043,0.7737708449363708,-1.089674572646618,1.0020712427794933,0.2261056125164032,-0.912037818133831,1.789823019504547,3.06924963593483,-2.396215212717652,-3.191917896270752,0.9861084699630738,-0.9344230920076371,1.187261986732483,-0.4491742134094238,-1.8248863220214844,-0.20661354064941406,-1.938427197933197
2.933532258728519,1.128424033522606,-0.4401751458644867,-7.607203125953674,-3.299331873655319,-0.913750171661377,-2.681059654802084,1.3078118860721588,-0.09989805519580841,-1.947593241930008,0.5753883272409439,-0.05604135990142822,3.037235826253891,0.49756474792957306,1.9569278992712498,-4.466813445091248,-2.1637342870235443,-2.6027751564979553,0.9585048258304596,-0.9981547296047211,-2.9907197654247284,2.231317602097988,-1.2027903497219086,2.192582905292511,-2.2532978653907776,-3.6722493208944798,-2.446094267826993,2.512951374053955,-0.2039736658334732,-0.509649408981204
0.5612127653190068,1.8456345008952277,2.8577350548335483,-1.5514522221471583,0.4573275936501367,-1.9650264637810844,-2.8582336732319424,1.806404015847615,-1.584198534488678,1.043274645294462,-0.5328710079193115,1.5553238631359168,-1.6820566143308366,-0.30370832341057913,-2.0981142691203525,-1.6363071543829781,1.936283222266606,-0.8526893343244281,0.6674423090049199,2.177486381360463,-1.119306002344404,-2.7215081974864006,-1.808831444808415,-0.454855067389352,0.9915670539651599,-0.759902506002358,-1.4476876088551112,2.453024983406067,0.765466936997005,-0.36887936081205097
-0.5985051989555359,-1.8057326674461365,-1.0845761895179749,3.0834931284189224,-1.9179491102695465,-2.5983497202396393,-3.321952536702156,-0.9671655893325806,-1.077315118163824,-0.726891316473484,-1.4404012560844421,2.1714773774147034,-0.0920984223484993,0.37707774341106415,0.4133462458848953,-0.34993408434093,-0.6598460376262665,-3.9117601215839386,3.049745261669159,0.8254893273115158,-1.5933531038463116,-3.228937402367592,-0.083518847823143,3.1811170876026154,2.2430284917354584,1.146431714296341,-4.11238095164299,-0.48272156715393066,0.44782764930278063,0.20606236159801483
-1.6972027182579041,-0.43563890606164934,1.8349346935749054,4.58021879196167,0.1317933142185211,-1.4091797038912772,-6.4626771926879885,0.6834658980369568,2.479576605558395,0.8745010137557984,1.092563772201538,2.2924314022064207,1.516671022772789,2.040417289733887,-0.7174573421478272,-0.7007927417755127,2.7396053321659566,-4.011008924245834,1.0305960416793822,-0.928084647655487,-2.2994197726249697,-2.933976888656616,0.4430243492126465,0.4382746994495392,-0.04437911510467529,-1.7642760761082172,-2.7956929445266723,-0.18486130237579346,0.7400706052780152,1.3109532356262208
-1.3497852173944314,2.440850137422482,1.2346872463822365,0.3324981927871704,-1.7695494890213013,-2.0122151970863342,-1.8851378510395687,0.9013840854167938,0.6906730631987253,-1.5783748924732208,-2.136565238237381,1.0875671903292339,-0.2885781526565552,4.105503598848979,-1.4829203635454178,2.356681833664576,1.0076118515183528,-4.764434198538463,-2.1318232218424478,-3.3770600159962973,1.278776377439499,-0.729783684015274,-1.7814764774714906,-2.787567471464475,2.0479526730875173,-2.228510985771815,0.15051655968030295,2.713834655781587,-0.5251082181930542,-0.10473517576853435
-0.10256097316741944,-0.3698360562324524,-1.8372875452041626,-6.541183423995972,-3.1431784987449647,1.8634737968444823,-2.0201965093612673,0.39578067064285277,-1.3699781537055968,-0.4754583463072777,-0.21573185920715332,2.6820855855941774,-0.17687108516693115,1.1186385095119475,-0.599326166510582,1.634392750263214,1.3046357393264771,-1.186208426952362,-3.6103665113449095,2.3739337682724,-2.855986875295639,-0.9642412006855011,-1.4847862899303437,2.172177243232727,1.8118000090122224,-4.3802700400352474,-0.3680346673820168,1.1407500743865966,-0.017408305406570436,0.24601366519927978
5.132883459329605,2.6214151829481125,1.0877924263477325,0.14443452656269073,-2.732988476753235,1.4948510229587555,-6.268298268318176,-1.1374006136320531,-1.4708792120218277,6.428652405738831,0.10066117718815804,-3.037104334216565,-3.0186458826065063,2.894871823489666,-1.3368863351643085,5.273908205330372,-0.23788917064666748,-5.524452090263367,-1.9065357446670532,6.281867355108261,0.44075337052345276,-4.399583496153355,-0.6539093926548958,2.9710879623889923,0.6739043593406677,-1.94255793094635,4.68792224599747,-2.114781141281128,-0.7582772970199585,-1.0416258722543716
1.2132951468229294,3.5415031015872955,-1.9838276212103665,-0.23197993636131287,2.935660809278488,-0.6347790956497192,-3.7462116703391075,4.0095091462135315,1.7510200142860413,0.019810281693935394,3.5455529540777206,3.8637767136096954,-0.1938784122467041,0.2513607004657388,0.8060044646263123,-1.4494831562042236,2.63235517591238,-0.20911568403244019,-0.3523357417434454,2.288780376315117,0.725812554359436,-2.6941767670214176,-1.4299927651882172,-1.7634986490011215,-0.08939070254564285,-1.0454095602035522,-0.015046700835227966,-3.7061914652585983,-2.9793291687965393,1.3316401541233063
